index,program,pred_y_hat,pred_side,true_y,true_side,error,direction_correct,verdict
63,Olden_bh,1.6563103199005127,v1,1.771798849105835,v1,-0.11548852920532227,True,O1-g 优于 O3-g（快 39.6%，加速比 1.66x）
64,Olden_bisort,1.0360175371170044,v1,1.0607805252075195,v1,-0.024762988090515137,True,O1-g ≈ O3-g（差异在 ±5% 内）
65,Olden_em3d,0.9918003082275391,v2,0.9998612999916077,v2,-0.008060991764068604,True,O1-g ≈ O3-g（差异在 ±5% 内）
66,Olden_health,1.0078113079071045,v1,1.040823221206665,v1,-0.03301191329956055,True,O1-g ≈ O3-g（差异在 ±5% 内）
67,Olden_mst,0.9378834962844849,v2,0.9777129888534546,v2,-0.03982949256896973,True,O3-g 优于 O1-g（快 6.2%，加速比 1.07x）
68,Olden_perimeter,0.937455415725708,v2,0.9649139642715454,v2,-0.027458548545837402,True,O3-g 优于 O1-g（快 6.3%，加速比 1.07x）
69,Olden_power,1.5508226156234741,v1,1.6274830102920532,v1,-0.0766603946685791,True,O1-g 优于 O3-g（快 35.5%，加速比 1.55x）
70,Olden_treeadd,0.9452378153800964,v2,0.9946793913841248,v2,-0.04944157600402832,True,O3-g 优于 O1-g（快 5.5%，加速比 1.06x）
71,Olden_tsp,1.1139323711395264,v1,1.0986692905426025,v1,0.015263080596923828,True,O1-g 优于 O3-g（快 10.2%，加速比 1.11x）
72,Olden_voronoi,0.954893171787262,v2,0.9868568778038025,v2,-0.03196370601654053,True,O1-g ≈ O3-g（差异在 ±5% 内）
73,PAQ8p,1.6813035011291504,v1,1.4066344499588013,v1,0.2746690511703491,True,O1-g 优于 O3-g（快 40.5%，加速比 1.68x）
74,Prolangs-C++_NP,0.986320972442627,v2,0.9880028367042542,v2,-0.0016818642616271973,True,O1-g ≈ O3-g（差异在 ±5% 内）
75,Prolangs-C++_city,0.9712639451026917,v2,0.9925820231437683,v2,-0.02131807804107666,True,O1-g ≈ O3-g（差异在 ±5% 内）
